1299516,390605
159316,1422223
591519,502491
1027821,1689783
946389,1305771
694836,1671556
818937,648208
172954,304120
209783,1076196
479761,1162834
390605,761953
546049,798502
1681609,1400948
901052,276711
1313256,1095734
1457748,823297
1286889,719397
561643,562234
754467,252795
544291,460172
1347152,763713
183246,215254
1561766,1499973
647333,1503882
1347393,644367
777317,362169
982144,1541797
550207,747810
1413311,490100
250342,759167
1514954,723484
1085036,1522970
1109406,738772
162619,912882
539827,1122006
393049,1582343
172215,1321371
1465875,1225966
1096936,1000420
704972,1709315
420719,257422
1170764,1123569
1080617,1085822
1520275,103700
231162,1479806
724850,1196059
1339958,827192
189804,1311835
653935,1300909
866027,681270
1221273,1237733
956428,1405473
1094348,818682
1343355,566079
1484280,1020014
557735,903852
1670503,1485257
325809,1124550
1673345,1708964
851492,1513089
1171277,1426139
1589825,1187500
463804,114009
1677179,526022
131779,79972
546938,755860
386361,519845
804514,889188
1509638,1438873
1533357,1043837
1289422,934297
289870,1617125
1208815,194182
992815,1082030
1572460,1142664
1076950,659726
649781,900406
905444,910974
125999,145005
668412,117359
401013,445389
1321930,1577304
1083861,656800
65340,394740
839553,753648
1520642,903852
1260145,923142
367849,1448094
309909,803532
586706,584282
1044134,1029692
337278,1404459
480302,1626756
636287,1484501
1571636,163730
436787,1358902
1150405,1205439
1457991,915014
1157511,1697982
1007996,636449
151664,880620
606329,273817
952397,1253343
1182340,1022395
487815,1280720
1037184,722892
520459,1485698
1309260,1122782
1437929,268646
282265,1289422
765696,1654614
1453966,1413369
1537143,567248
815106,642710
1477623,1610806
427606,1535891
1012418,319108
107255,779407
842322,1543280
115214,322320
143260,1171330
567597,1427530
522930,494944
1017836,1435035
802954,559642
1553849,360668
447324,1357071
479660,508207
533814,863365
1416764,775293
254265,1693154
242442,1331296
1395284,341888
502243,1605029
1538313,1569341
1022181,337068
552421,1516113
1367077,890129
1330965,1048422
1401607,717516
482206,828597
569700,1052921
132766,990560
869167,954506
1065261,753792
859009,1149627
462012,555885
1360842,1029259
918350,1489473
1517676,657270
719397,248440
276183,1365873
1022181,104327
568287,1233952
1106390,1192607
617788,325594
1007484,1213729
1554091,1538313
910667,86104
1618625,1487728
815351,1252136
822302,933463
1217289,501333
196775,79447
541728,910714
1033964,1350383
576380,646766
476084,1113107
442250,625751
804514,716339
1188498,627098
1341402,1108293
520459,556119
343992,121903
1537504,699656
215357,886306
104353,660696
1561168,173599
853840,493462
221590,1312812
1036080,180877
586652,1509664
1651372,120186
996019,1234215
1198777,435004
595921,602681
204824,1087472
1345735,1298765
424270,731006
992293,1054056
1217211,1257693
1338695,355569
1405011,1382478
680388,717448
700898,1252213
890049,912476
280321,124143
639134,756065
526575,625751
367501,744476
1068829,1131777
579733,325316
1222084,805114
1192053,618063
1343378,1660556
746851,1672183
869167,955345
1085096,805114
1677692,1547754
273316,403230
1588981,352126
405899,1547698
1599533,126307
898954,740464
411873,512486
1015113,997286
1370485,495586
301327,1091922
659349,282535
948334,1064047
1517206,1504673
629336,1172127
753792,658564
1156544,1183208
528000,1586558
1375481,1391161
640874,248424
368432,1183987
453421,737486
1199690,252667
1569415,512486
1528857,1442299
772912,909157
415084,121716
914967,1078530
718569,864081
1139085,519457
1107222,293244
1514269,122773
634902,1465304
747692,1158637
475663,176505
295306,1512104
1022181,792751
769539,1477669
1484916,1178726
582173,597232
1107397,1027767
471391,522311
409973,368205
1629773,884502
301553,413736
224143,1581356
1300555,1428108
1007996,458823
1662754,1396395
1453966,406633
702402,676509
1605704,378742
701925,491766
509097,583457
142225,1151493
569704,696801
24007,617773
274630,1234584
398638,890129
595609,1695375
1167138,249596
1585297,1104794
1555017,1443331
1395112,719397
584636,650940
476524,1213729
924754,962808
1532672,1377008
1655988,239224
1201836,1537864
1375780,1668664
436406,1388823
768709,1324171
855109,931700
215254,1474382
559642,1465334
719680,1356416
393200,166488
1182245,503336
644979,34318
254398,348742
1477363,631111
281002,1568879
1589753,1273327
559862,1212820
522586,32559
576312,503078
519230,657356
1317231,1233952
1373870,481318
1644195,1629773
1392256,920509
217457,216450
490768,1433069
585795,816997
583959,505553
861042,131189
984052,1479806
1001869,1585297
335469,221220
356333,334707
1387696,1323417
1027537,1541060
342608,1043837
323043,295898
1020511,984483
574308,790117
1617125,422402
868029,1457505
706521,1261664
1577428,1560464
1389901,1016159
1316712,949409
864939,528135
1340319,1296505
579960,554492
1603967,297203
93274,848239
1501249,1538841
442159,1039345
1665438,841094
528169,783764
1332877,1510861
1656801,175364
695532,1358520
1652753,495109
566391,213975
315177,1099393
900043,1297678
1654527,1593288
1526500,364272
470875,1480751
914967,1305775
883905,133144
1404311,1489915
391830,1445790
800658,197587
854490,981459
1516390,1449876
1028711,511671
1515267,1522007
638583,1354650
745110,377645
1428116,722631
1421108,1091520
566728,1056352
974610,1547788
1348570,378742
1246370,1246378
1073520,1364740
897392,372238
589769,1242921
1028711,910153
1579675,880557
415084,149278
1343923,816372
907649,1518075
1270546,827192
1323312,1290775
1694168,1624522
998819,202104
597821,1419485
1641642,1671556
528000,1074887
1002757,1445007
485886,819234
108529,778504
549886,352005
640874,582501
1623756,972915
1501249,1539304
203465,210064
1159988,1174299
130622,98147
1415186,1536064
298693,1087047
737486,1520295
1244614,1217540
827531,462481
358862,276080
723344,306913
481850,286031
353415,1155925
671980,1162489
583900,1364003
477614,848505
1320766,336534
660222,361514
1191174,1640658
201720,201721
1618370,1701909
1418976,1070741
951333,1457991
317298,1642988
835814,501883
1356371,320974
927894,736216
396820,620257
370731,492151
604085,470265
1583260,815063
1354792,1630893
595165,1457099
1339347,1334562
1686376,1632593
1117561,1101113
1272703,1042155
383370,828554
1702678,498596
1567930,1570240
1517770,1102698
1539793,820911
1268118,453943
1361731,1644614
942655,1587709
663197,1503487
1192062,1354465
628725,1252871
1086165,311051
1515474,322223
857570,843786
921525,1579232
989689,567853
1214508,1598154
1455907,455599
1357472,1641642
1675827,816372
586706,1635991
491615,837252
1339958,822886
1216341,115955
954506,1698002
1016723,1005186
1697000,1015406
680224,110491
1048344,723606
553417,315435
966008,1274154
567248,1292571
1007996,1139395
1104642,1446556
1492904,534958
823233,864098
675448,748302
237685,881386
995323,348800
919279,793350
122208,1113091
584995,1079591
1367668,1296226
300569,1384694
219217,708884
1593288,1404728
1396571,363965
1064573,1362246
864282,835274
782440,765484
1505862,1706160
1687417,980615
1028569,1080591
727216,1142664
1282396,1161957
1509664,208247
191399,320704
821392,1422223
1463501,687802
1064573,1362344
549811,1246702
553417,1606236
470584,922110
531664,498471
972949,1658613
1174564,1163687
849323,841582
1389941,446010
795526,753648
991267,383637
1065711,948167
1228274,1164572
476524,1129036
794598,523529
1548334,1262733
989254,269396
880557,1538966
589183,465327
1037346,1590024
1493645,1311835
1120056,523304
132869,149451
1427530,467743
1021974,1477145
174978,305565
369841,632519
269917,597821
1695281,480435
1678900,241339
1602956,651768
1197027,1699828
991267,677625
733722,510853
425310,1487544
1312980,933463
1603967,1641642
1695281,1666648
804514,1161933
1263409,1593961
772378,98299
473942,721316
325142,69187
1485657,1394570
1330413,1516202
1325741,1340180
177401,1642591
248577,1098844
70618,808745
1393030,1360159
1069379,1378129
1532563,1569080
1447381,330877
561338,671432
1155783,1148326
861960,864282
802975,506558
1627603,371456
1243812,1212013
451508,1546479
1446856,1196081
346153,1598452
682347,1214227
487132,1702515
1336789,237934
701558,777833
613223,345471
1621764,1273404
1391080,268326
468571,1410094
1276785,159787
669239,591777
1360900,1073373
1434941,1193316
1253281,1585390
1636122,1297539
400392,1441968
1267351,1246702
1405576,1540440
361503,1152095
326745,501367
795526,1481887
1230681,522971
783655,1336670
160085,543610
102947,1309275
615462,724890
1190214,734740
1213729,121716
1647725,1126074
1056058,631073
1056058,631007
718569,948769
825869,576348
520459,602681
922269,804276
823502,486017
1040145,885411
1079974,753138
1496672,762306
1007484,267951
410315,1617141
429442,127019
1303449,304367
306833,1053577
294111,413074
991123,522484
266392,1683156
530338,652746
1433509,477614
458823,510750
1635223,503488
1345154,1168152
730431,911982
1091668,291549
1113783,1004948
510750,636449
712016,1653601
1472861,502243
865829,668494
912332,1654970
1159241,363706
1328933,878938
744476,1427530
1320447,1016886
1297467,164269
861789,324090
636462,328202
1691029,565338
1630906,1340798
1496670,1634881
991502,148412
70612,549811
439362,515506
376794,427677
1028652,1126151
574666,787593
754591,203219
904682,1590555
584644,692045
1095798,782518
647968,797110
1449463,1475237
1143761,1397005
680874,564016
1229357,1346788
1019026,1005013
1481259,488634
1031178,1133654
1428912,58686
425310,422402
924942,1185505
1291997,107619
1504290,1554889
1711132,1682604
1095842,1109170
1225966,654054
283449,868141
1300302,1527761
1656776,665206
1633781,1149660
1453398,286776
1210287,1053461
567392,1155925
897295,1182309
609313,1136310
1139395,862006
1155157,1047883
607432,1142631
861484,209141
1611884,481038
819165,748696
247921,748815
783657,1339287
184648,1278621
451917,1334538
1302817,1494708
1367686,1107676
1180482,654316
713945,1222226
579209,829414
1171985,786241
513138,886575
1129036,1537067
1663079,190263
989254,791989
1561783,1037311
762826,1035454
1146049,1110122
315777,149389
644979,1573380
1384954,327377
659088,644367
861191,1000187
1705292,533747
1340617,1063896
1122734,602240
664281,1503487
907329,956428
502257,1509946
832492,378388
553417,814160
1373682,976632
843861,389765
148412,657628
1434512,1492462
297203,1076930
703977,50682
1623756,887087
1541002,154009
24007,54009
1445613,916288
440740,226106
1100766,305565
1453907,623142
1091208,1204570
1548090,685536
520459,1004132
786076,805171
733722,1296236
1157684,55522
350428,1475420
954506,1702715
923460,299537
652254,90619
1358961,132188
1399524,927358
861960,861549
866131,467501
66526,852240
1579675,134494
800461,852353
1485698,679579
1026817,1443123
1265833,279097
1585091,1529649
431463,1121967
474333,1282417
128600,1473096
974532,666814
652357,330676
893748,904927
161769,349024
591243,268663
873506,809867
833264,733133
1134577,183521
522140,1253183
1667654,394894
1074887,1688382
306380,637038
1216799,904767
1234098,1282614
1497977,750561
1485698,368244
621224,1602756
928322,652348
1040857,701121
1288006,770707
434473,211495
1305214,245435
1465326,480804
1557943,807106
197387,61387
1188756,1101679
1465832,1445178
1653601,187804
947342,1131777
618213,401587
659088,645565
1697676,1602776
316624,398344
913277,677625
648707,563607
1493645,554727
539663,368244
945231,190856
1218894,1029346
284482,643499
1221574,1201895
759368,988524
1536516,638341
1459636,1697706
810718,800147
780273,430422
858890,858532
1664456,288625
1624709,1091375
1169703,1531421
944070,870818
499138,1245823
531751,664154
928078,1244004
1528748,1543789
727216,1093236
905444,756269
1350619,1344071
309214,1233874
309214,1233858
1433768,376794
1136153,1560351
1046442,359532
1312980,444541
783655,1157511
716508,1618625
1139395,723698
1048612,1252134
145132,1070726
1017533,1224751
1303449,302576
1709172,453246
1647725,1128472
1288968,984224
162886,71346
1698334,524186
1456961,1643715
468571,440042
836415,209215
1022889,1248055
755860,360570
524743,681278
723049,451399
1340180,1405720
567703,1191174
1155685,210344
1346835,1273338
551381,261406
621005,1019793
381596,1230735
943765,1587862
1148254,1326544
928605,966901
1437776,1447417
1070726,216436
528000,1246702
